Iteration,Timesteps,Evaluation_score
2620,1380866508,5.073275976644718
2621,1381009296,0.47463469379455825
2622,1381173923,-4.843893458091641
2623,1381434726,9.650992829063822
2624,1381658071,-47.1137070337784
2625,1381914853,8.689904000952314
2626,1382139963,6.041931613206826
2627,1382385688,7.079110810326893
2628,1382621490,6.091253618237982
2629,1382813197,-7.356648301573346
2630,1382981722,4.536070364559319
2631,1383200624,20.644227786875653
2632,1383427245,2.8011807617537636
2633,1383630243,6.799317717821509
2634,1383904523,-3.839874785625553
2635,1384161449,3.085287201276729
2636,1384354609,3.8515967254056918
2637,1384575626,4.4661243273223645
2638,1384806385,3.476169861555867
2639,1384995244,7.144851762867573
2640,1385253252,7.532596248686121
2641,1385438105,3.783314867234794
2642,1385630251,7.479134032648032
2643,1385849693,6.010948467936862
2644,1386103471,6.185026177965964
2645,1386532967,-2.7954888933197513
2646,1386740652,5.785191979288833
2647,1386975827,3.4485474067516315
2648,1387217715,16.300457566043004
2649,1387403958,18.761498194869493
2650,1387612868,12.409929984926427
2651,1387784343,12.759385324129713
2652,1387967798,17.920843657437675
2653,1388153387,6.376968886235241
2654,1388336105,9.342389572950868
2655,1388484199,3.638593661100489
2656,1388715718,8.492395641347533
2657,1389030655,5.9492864249112625
2658,1389282289,6.36156192582718
2659,1389513996,12.323072272285716
2660,1389699724,-4.4993138727124755
2661,1389865314,0.984367774232118
2662,1390079403,5.185783433896047
2663,1390308540,-3.9835486248093894
2664,1390552383,2.7866940058672642
2665,1390753350,4.727970879917215
2666,1390939479,5.788606765969112
2667,1391067282,9.928064582954175
2668,1391251160,12.748069794247773
2669,1391432151,9.999128274681162
2670,1391641706,20.6568420505157
2671,1391827957,12.8867360380372
2672,1392007468,10.741482226664088
2673,1392224995,11.12743683523028
2674,1392496039,7.512069567427341
2675,1392733111,2.857647207597663
2676,1392950517,18.68630721080158
2677,1393159755,15.535357268137213
2678,1393297553,15.315550692341933
2679,1393498617,4.934327839943798
2680,1393694714,15.297735399707326
2681,1393853357,7.345418969934374
2682,1394050301,7.273846442833269
2683,1394314315,13.866161316542781
2684,1394470970,4.110016610590927
2685,1394637356,1.8052906504760027
2686,1394763286,13.631262151704899
2687,1394985904,12.2531362387049
2688,1395212823,-0.5350358175976268
2689,1395420065,2.689549539692682
2690,1395711152,10.900452404989036
2691,1395864410,13.927678758341239
2692,1396055602,8.030249213809922
2693,1396230935,7.5736091221071735
2694,1396450023,-0.9108370411559825
2695,1396654273,5.140418057753986
2696,1396880974,20.79858155664767
2697,1397136199,11.9139799236419
2698,1397383540,4.090888715158712
2699,1397570188,-25.529751528255073
2700,1397732740,5.447258862530743
2701,1397931490,15.149554041017648
2702,1398107909,3.657451574183496
2703,1398332533,14.987057137556494
2704,1398483066,7.892624867185011
2705,1398642180,8.669429799022762
2706,1398826288,1.851017661663239
2707,1398990544,4.380164632014037
2708,1399177409,10.448663974329051
2709,1399366489,20.1852051569095
2710,1399606094,-0.10158538495905996
2711,1399879415,6.6767494229821525
2712,1400073291,8.318469578947495
2713,1400251516,9.898503866039386
2714,1400465731,9.949172597130861
2715,1400642497,7.3940837922173275
2716,1400839776,6.5869570979011085
2717,1401065706,-0.049889889945278564
2718,1401270799,-5.795275620725243
2719,1401455675,7.8290700203067916
2720,1401683641,15.90937921213563
2721,1401913563,3.4637837041982094
2722,1402169456,11.573551138378765
2723,1402381534,15.131407651810298
2724,1402532601,5.0519310090738
2725,1402827566,3.763207605635371
2726,1403036183,10.426642072222467
2727,1403181493,4.251156960880489
2728,1403419798,11.255310421243983
2729,1403612791,19.449980300918654
2730,1403940970,0.3363334479143355
2731,1404173905,13.41354802560069
2732,1404324958,1.8551300514411513
2733,1404495344,7.6000729771700035
2734,1404658784,9.347414130167888
2735,1404836021,7.596742085069151
2736,1405069834,10.521837669327716
2737,1405242426,9.584220628969929
2738,1405452948,11.465580018226046
2739,1405725997,11.130487238717887
2740,1405876836,13.299222245480149
2741,1406097374,4.640108971529873
2742,1406242874,2.5678751001874116
2743,1406431719,11.724776255967576
2744,1406678128,10.828689168058172
2745,1406848429,20.211339397689503
2746,1407090555,19.34704192771072
2747,1407255899,6.460566510281346
2748,1407444738,16.62897738092176
2749,1407705937,17.546519373438738
2750,1407940632,13.122023679768981
2751,1408184593,13.753920524345352
2752,1408385124,9.598852679386656
2753,1408717309,8.675823393396058
2754,1408877697,16.936217129527968
2755,1409041857,8.385149434536148
2756,1409223262,5.957146867315751
2757,1409417982,9.110483896008416
2758,1409675076,24.679097023484537
2759,1409869426,2.1795418402040063
2760,1410120324,10.961882486934362
2761,1410358597,8.331085025245978
2762,1410578302,3.289656544216509
2763,1410775436,8.876241794982189
2764,1411025880,9.72319817490307
2765,1411203776,5.715184500112074
2766,1411465115,12.306598734163435
2767,1411668828,5.9772690850180386
2768,1411859214,5.78645418333941
2769,1412002502,11.383056864961883
2770,1412228109,10.999110172045647
2771,1412445659,3.3924212281217456
2772,1412628415,5.887795158488585
2773,1412909356,5.7713286142791524
2774,1413187823,1.3358332760433116
2775,1413351210,13.760531413843532
2776,1413545019,18.09303671574083
2777,1413760294,21.065459410731684
2778,1413912363,4.182059751176941
2779,1414076493,13.289243756481017
2780,1414265783,-2.2501594615052687
2781,1414555666,13.734002988882697
2782,1414798040,15.445931677200255
2783,1415034963,6.429952006596058
2784,1415240169,11.884900350202779
2785,1415529595,18.12123202181171
2786,1415714170,19.766305192647998
2787,1415925054,8.506125889139273
2788,1416185228,4.192701500960475
2789,1416352155,8.462248294606214
2790,1416533085,4.3355696404259
2791,1416775437,8.959823859441576
2792,1416952861,2.986675381257099
2793,1417196354,12.14224690299596
2794,1417348762,19.853497280437672
2795,1417538144,11.805018718285305
2796,1417783874,19.166600625019356
2797,1417966363,17.01710575330962
2798,1418185925,-16.479410518463418
2799,1418388024,5.097182052473158
2800,1418608982,11.633906184618276
2801,1418894791,-0.8071094940049462
2802,1419056843,-9.24151767745643
2803,1419278850,1.549742524909933
2804,1419509128,5.488789952667657
2805,1419773949,12.961638112040777
2806,1419946278,5.319190999441441
2807,1420143846,5.792974539947791
2808,1420341037,10.567644962588806
2809,1420523616,6.510390167573538
2810,1420730243,8.288885275073614
2811,1420999034,3.1032127509006395
2812,1421186600,6.3517834810329
2813,1421432714,-9.890517472781134
2814,1421649652,0.6759175501509446
2815,1421811858,13.336698230009805
2816,1422051417,11.684839871416433
2817,1422271524,7.746460399092797
2818,1422494225,17.378653157353533
2819,1422721208,1.1732701045141294
2820,1422927694,-4.92945564250982
2821,1423189421,13.405109358668506
2822,1423385607,17.391422829187754
2823,1423596238,11.611045843121156
2824,1423805707,9.157617270087323
2825,1423995642,12.461720565452474
2826,1424479948,4.835368861427662
2827,1424682220,4.29794927702572
2828,1424957752,12.616571188442396
2829,1425148913,-1.2152708445767266
2830,1425422006,1.409943100392032
2831,1425686056,12.124549329697606
2832,1425852174,7.040303585496315
2833,1426032527,3.93268444651818
2834,1426275696,3.0473704975809595
2835,1426495593,5.949932596362869
2836,1426714059,4.281964739772847
2837,1426969913,3.468700836583197
2838,1427229172,-0.4912847805601538
2839,1427455858,1.752997539246079
2840,1427652949,-10.902942860619252
2841,1427865062,1.6005510351111056
2842,1428067335,12.702072176148134
2843,1428309196,7.185020075398003
2844,1428556759,11.67732311606397
2845,1428763104,8.855879005526948
2846,1428967271,26.234750423955557
2847,1429217096,12.215555851497308
2848,1429403660,5.648474044894338
2849,1429624950,8.87874614160117
2850,1429828608,11.385395200604062
2851,1430000401,6.4358476204395485
2852,1430214236,6.51844935658954
2853,1430416778,3.886149285037857
2854,1430623880,16.181634151696855
2855,1430922577,16.143325039432643
2856,1431122225,20.104469004027788
2857,1431277293,10.017605504765223
2858,1431476940,18.423496386656012
2859,1431659261,5.9712943245565695
2860,1431867729,-1.5765827713328826
2861,1432118951,20.985623730122086
2862,1432303176,10.347542039483365
2863,1432611491,8.63746597969808
2864,1432825704,7.37566730968031
2865,1433021918,0.7118192843537174
2866,1433223742,11.161607315999742
2867,1433419023,13.25636987326647
2868,1433622960,12.053001822563548
2869,1433876095,7.413665683645462
2870,1434079472,1.2969484280246242
2871,1434245674,22.876522057078496
2872,1434465863,9.090403720882492
2873,1434613977,14.97978140596013
2874,1434866818,14.71138239545634
2875,1435115451,6.533023774775275
2876,1435327473,19.558293766273234
2877,1435687948,8.744976367468697
2878,1435915786,13.811687579256182
2879,1436232594,14.793380648744053
2880,1436519885,20.546626179912284
2881,1436753697,10.387681928676457
2882,1436955101,4.474940432762505
2883,1437214981,24.129943274276943
2884,1437366902,13.384321696736032
2885,1437584182,10.236562851719667
2886,1437785436,14.02033702746275
2887,1437979503,-3.645171690413026
2888,1438135934,1.8840738590481725
2889,1438359765,8.313129050396899
2890,1438625807,10.262134458635702
2891,1438799174,15.427445032063194
2892,1439020464,12.633314807523998
2893,1439237203,16.776489889870824
2894,1439468732,16.094687602049056
2895,1439728871,17.962896485983585
2896,1439896644,21.693861059094502
2897,1440084460,16.087130445187018
2898,1440262437,14.731086473492962
2899,1440430138,15.071087780254752
2900,1440675018,8.513940329127381
2901,1440868122,8.111521848506209
2902,1441117308,3.5475841562722854
2903,1441290519,6.508951498322295
2904,1441447142,10.133323416686483
2905,1441719327,-0.7578813222371542
2906,1441931147,24.97260142936337
2907,1442120416,7.60765435491561
2908,1442283491,7.677496645269585
2909,1442484954,11.108041560032547
2910,1442717900,10.998781029696145
2911,1442909475,9.947381597746405
2912,1443082414,14.575746305885875
2913,1443277540,12.017793520083167
2914,1443488222,5.814186504057068
2915,1443657495,4.789589930921553
2916,1443882763,8.885394878994719
2917,1444198737,11.125613064036465
2918,1444376020,10.929601841416439
2919,1444576258,3.0799211333296723
2920,1444816216,15.840251295162934
2921,1445044644,12.562541635532892
2922,1445309474,21.943762313919343
2923,1445477677,16.79655841711142
2924,1445631020,8.598913201453126
2925,1445800297,12.53664692237357
2926,1445971362,14.970377039032332
2927,1446167366,9.674298851252953
2928,1446356195,8.374728697380007
2929,1446513141,9.743655853298236
2930,1446696920,-9.853299893969979
2931,1446939704,6.6089853063068755
2932,1447160148,2.397966682820733
2933,1447340061,21.379480232438574
2934,1447503174,8.810722646580844
2935,1447701504,8.271950224730869
2936,1447944220,4.421463948101834
2937,1448090399,12.124991112060272
2938,1448282087,15.321217102334959
2939,1448446375,20.772774062934758
2940,1448601480,13.69854329054804
2941,1448837230,9.865850590864428
2942,1449033050,20.337622896948666
2943,1449223838,6.688753547564756
2944,1449460882,12.360327010026701
2945,1449672256,2.1564046996386286
2946,1449907368,2.614231078617093
2947,1450105161,5.210001969109859
2948,1450278353,16.832199635513042
2949,1450491106,14.866318030984692
2950,1450662686,9.590514277731824
2951,1450878760,15.933138143670874
2952,1451051813,14.820544690079169
2953,1451235010,7.81705651192695
2954,1451412474,14.225596302643229
2955,1451588417,22.033601981473375
2956,1451865934,7.0454581770169735
2957,1452026202,13.202066934225561
2958,1452239573,16.656173211383354
2959,1452423359,21.407923785768155
2960,1452621307,4.024858167368641
2961,1452865133,5.478292019214974
2962,1453011142,13.564721047638074
2963,1453268558,13.398414264726757
2964,1453442156,15.44315036722207
2965,1453652815,3.368491164084039
2966,1453837195,20.71195863987201
2967,1453985976,20.302480368814436
2968,1454136160,11.542142778455341
2969,1454311059,5.74384435133444
2970,1454487227,12.464142377826674
2971,1454787941,14.396507480326587
2972,1454967663,19.304889391934797
2973,1455106576,11.264145022181498
2974,1455283342,2.607009098890834
2975,1455477645,14.379750933685305
2976,1455729364,9.006324421622745
2977,1455937605,23.72447453102585
2978,1456132768,13.3250290017801
2979,1456317157,11.449480648821737
2980,1456512319,10.811142747700826
2981,1456680354,15.29972896741503
2982,1456841139,3.7017065603003934
2983,1457028588,8.82156474909407
2984,1457217061,3.460046257447283
2985,1457459855,10.605853627755916
2986,1457616398,20.71947137776763
2987,1457778859,9.856238291849639
2988,1458076738,16.488678513187534
2989,1458338917,15.832873582461039
2990,1458789570,6.529012698755058
2991,1458983259,2.1245266798802156
2992,1459210400,12.166139238812168
2993,1459379436,9.693195129864298
2994,1459609969,17.28807394714529
2995,1459889105,12.36732937242182
2996,1460084425,10.342159899515325
2997,1460259612,14.719460263152339
2998,1460458842,6.344843976888793
2999,1460674946,20.242324651733348
